0.152297547619 0.803009761003
0.152800928571 0.819566663292
0.153304309524 0.831984340009
0.153807690476 0.848541242297
0.154311071429 0.860958919014
0.154814452381 0.877515821303
0.155317833333 0.894072723592
0.155821214286 0.906490400308
0.156324595238 0.923047302597
0.15682797619 0.939604204886
0.157331357143 0.956161107174
0.157834738095 0.972718009463
0.158338119048 0.989274911752
0.1588415 1.00583181404
0.159344880952 1.02238871633
0.159846738095 1.04310063438
0.160350119048 1.0596577873
0.1608535 1.07619966697
0.161356880952 1.09689581441
0.161860261905 1.11345273236
0.162363642857 1.13414887981
0.16286702381 1.15070579776
0.163370404762 1.16726271571
0.163873785714 1.18795886315
0.164377166667 1.2086550106
0.164880547619 1.22521192855
0.165383928571 1.24590807599
0.165887309524 1.26246499394
0.166390690476 1.28316114139
0.166894071429 1.29971805934
0.167397452381 1.32041420678
0.167900833333 1.33697112474
0.168404214286 1.35766727218
0.168907595238 1.37422419013
0.16941097619 1.39492033757
0.169912785714 1.41149929017
0.170416166667 1.42805646659
0.170919547619 1.44873100625
0.171422928571 1.46528793204
0.171926309524 1.48598408927
0.172429690476 1.50254101505
0.172933071429 1.52323717229
0.173436452381 1.53979409807
0.173939833333 1.5604902553
0.174443214286 1.57704718109
0.174946595238 1.59774333832
0.17544997619 1.61843949555
0.175953357143 1.63499642134
0.176456738095 1.65569257857
0.176960119048 1.6763887358
0.1774635 1.69294566159
0.177966880952 1.71364181882
0.178470261905 1.73019874461
0.178973642857 1.75089490184
0.17947702381 1.77159105907
0.17997902381 1.78817251607
0.180482404762 1.80884414209
0.180985785714 1.82540106787
0.181489166667 1.84609722511
0.181992547619 1.86265415089
0.182495928571 1.88335030812
0.182999309524 1.90404646536
0.183502690476 1.92474262259
0.184006071429 1.94129954837
0.184509452381 1.96199570561
0.185012833333 1.98269186284
0.185516214286 2.00338802007
0.186019595238 2.0240841773
0.18652297619 2.04478033454
0.187026357143 2.06547649177
0.187529738095 2.086172649
0.188033119048 2.10686880623
0.1885365 2.12756496346
0.189039880952 2.1482611207
0.189543261905 2.16895727793
0.19004502381 2.18968865383
0.190548404762 2.20621349193
0.191051785714 2.22690967853
0.191555166667 2.24760586513
0.192058547619 2.26830205174
0.192561928571 2.28899823834
0.193065309524 2.30969442494
0.193568690476 2.33039061155
0.194072071429 2.35108679815
0.194575452381 2.37178298475
0.195078833333 2.39247917136
0.195582214286 2.41731459528
0.196085595238 2.43801078189
0.19658897619 2.45870696849
0.197092357143 2.47940315509
0.197595738095 2.5000993417
0.198099119048 2.5207955283
0.1986025 2.5414917149
0.199105880952 2.56218790151
0.199609261905 2.58702332543
0.200111833333 2.60774048334
0.200615214286 2.62841818541
0.201118595238 2.64911815114
0.20162197619 2.6698143867
0.202125357143 2.69051062225
0.202628738095 2.71534610492
0.203132119048 2.73604234048
0.2036355 2.75259932892
0.204138880952 2.77329556448
0.204642261905 2.79399180003
0.205145642857 2.81468803559
0.20564902381 2.83538427114
0.206152404762 2.8560805067
0.206655785714 2.87677674226
0.207159166667 2.89747297781
0.207662547619 2.91816921337
0.208165928571 2.93886544892
0.208669309524 2.95956168448
0.209172690476 2.98025792004
0.209676071429 3.0050934027
0.210178071429 3.02583114857
0.210681452381 3.04648299149
0.211184833333 3.07131845066
0.211688214286 3.09201466664
0.212191595238 3.11685012581
0.21269497619 3.13754634178
0.213198357143 3.15824255776
0.213701738095 3.17479953054
0.214205119048 3.19963498971
0.2147085 3.22033120568
0.215211880952 3.24102742166
0.215715261905 3.25758439444
0.216218642857 3.28241985361
0.21672202381 3.29897682639
0.217225404762 3.31967304236
0.217728785714 3.33623001514
0.218232166667 3.35278698792
0.218735547619 3.3734832039
0.219238928571 3.39417941987
0.219742309524 3.41073639265
0.220244071429 3.43148780039
0.220747452381 3.44384870908
0.221250833333 3.46040567402
0.221754214286 3.48110188021
0.222257595238 3.49765884516
0.22276097619 3.5142158101
0.223264357143 3.53077277505
0.223767738095 3.54319049876
0.224271119048 3.55560822247
0.2247745 3.57216518742
0.225277880952 3.58458291113
0.225781261905 3.60113987608
0.226284642857 3.61355759979
0.22678802381 3.62183608226
0.227291404762 3.63839304721
0.227794785714 3.64667152968
0.228298166667 3.65908925339
0.228801547619 3.67150697711
0.229304928571 3.67978545958
0.229806357143 3.68813547455
0.230306595238 3.70066898255
0.23080997619 3.70889173679
0.231313357143 3.72130990109
0.231816738095 3.73372806538
0.232320119048 3.74200684158
0.2328235 3.75028561778
0.233326880952 3.76270378208
0.233830261905 3.77098255827
0.234333642857 3.77926133447
0.23483702381 3.78754011067
0.235340404762 3.79581888687
0.235843785714 3.80409766307
0.236347166667 3.81651582736
0.236850547619 3.82479460356
0.237353928571 3.82893399166
0.237857309524 3.84135215596
0.238360690476 3.84963093216
0.238864071429 3.85790970836
0.239367452381 3.87032787265
0.239869214286 3.87866903522
0.240372595238 3.8828084899
0.24087597619 3.89103217612
0.241379357143 3.90345036391
0.241882738095 3.91172915578
0.242386119048 3.92000794764
0.2428895 3.9282867395
0.243392880952 3.93656553137
0.243896261905 3.94898371916
0.244399642857 3.95726251103
0.24490302381 3.96968069882
0.245406404762 3.97795949069
0.245909785714 3.99037767848
0.246413166667 4.00279586628
0.246916547619 4.01107465815
0.247419928571 4.02763224187
0.247923309524 4.03591103374
0.248426690476 4.04832922153
0.248930071429 4.0566080134
0.249433452381 4.06488680526
0.249936071429 4.07733585515
0.250439452381 4.08561470968
0.250942833333 4.09800197272
0.251446214286 4.11042016051
0.251949595238 4.12283834831
0.25245297619 4.13111714017
0.252956357143 4.14353532797
0.253459738095 4.15181411983
0.253963119048 4.1600929117
0.2544665 4.17251109949
0.254969880952 4.18078989136
0.255473261905 4.18906868322
0.255976642857 4.19734747509
0.25648002381 4.20976566288
0.256983404762 4.21804445475
0.257486785714 4.22632324661
0.257990166667 4.23460203848
0.258493547619 4.24288083034
0.258996928571 4.24702022627
0.259500309524 4.25529901814
0.260002119048 4.26364437161
0.2605055 4.26357982699
0.261008880952 4.27185862277
0.261512261905 4.28013741855
0.262015642857 4.28013741855
0.26251902381 4.28841621433
0.263022404762 4.28841621433
0.263525785714 4.29669501011
0.264029166667 4.300834408
0.264532547619 4.30497380589
0.265035928571 4.30911320378
0.265539309524 4.31325260167
0.266042690476 4.31739199956
0.266546071429 4.32153139745
0.267049452381 4.32567079534
0.267552833333 4.33394959112
0.268056214286 4.33808898901
0.268559595238 4.34636778479
0.26906297619 4.34636778479
0.269566357143 4.35464658057
0.270068214286 4.35885196438
0.270571595238 4.3670627083
0.27107497619 4.37534150016
0.271578357143 4.37534150016
0.272081738095 4.38362029203
0.272585119048 4.38362029203
0.2730885 4.39189908389
0.273591880952 4.39603847982
0.274095261905 4.40431727169
0.274598642857 4.40845666762
0.27510202381 4.41673545948
0.275605404762 4.41673545948
0.276108785714 4.42087485542
0.276612166667 4.42915364728
0.277115547619 4.43329304321
0.277618928571 4.43743243914
0.278122309524 4.44157183508
0.278625690476 4.44571123101
0.279129071429 4.44985062694
0.279632452381 4.45399002287
0.280134452381 4.45819058135
0.280637833333 4.46226881474
0.281141214286 4.46640821067
0.281644595238 4.4705476066
0.28214797619 4.47468700253
0.282651357143 4.4829657944
0.283154738095 4.48710519033
0.283658119048 4.49124458626
0.2841615 4.49538398219
0.284664880952 4.50366277406
0.285168261905 4.50780216999
0.285671642857 4.51194156592
0.28617502381 4.51194156592
0.286678404762 4.51608096185
0.287181785714 4.52022035779
0.287685166667 4.52435975372
0.288188547619 4.52849914965
0.288691928571 4.53263854558
0.289195309524 4.53677794151
0.289698690476 4.54091733745
0.290200595238 4.54512338892
0.29070397619 4.549189673
0.291207357143 4.55746845312
0.291710738095 4.56160784317
0.292214119048 4.56574723323
0.2927175 4.56988662329
0.293220880952 4.56988662329
0.293724261905 4.5781654034
0.294227642857 4.5781654034
0.29473102381 4.58644418352
0.295234404762 4.58644418352
0.295737785714 4.59472296363
0.296241166667 4.59058357358
0.296744547619 4.59886235369
0.297247928571 4.60300174375
0.297751309524 4.6071411338
0.298254690476 4.6071411338
0.298758071429 4.61128052386
0.299261452381 4.61541991392
0.299764833333 4.61955930398
0.300267452381 4.61959427047
0.300770833333 4.62369650669
0.301274214286 4.62783589479
0.301777595238 4.62783589479
0.30228097619 4.63197528289
0.302784357143 4.63611467098
0.303287738095 4.63611467098
0.303791119048 4.64025405908
0.3042945 4.64853283528
0.304797880952 4.64853283528
0.305301261905 4.65681161148
0.305804642857 4.65681161148
0.30630802381 4.66509038768
0.306811404762 4.66509038768
0.307314785714 4.66922977578
0.307818166667 4.67336916388
0.308321547619 4.67750855198
0.308824928571 4.68164794007
0.309328309524 4.68164794007
0.309830261905 4.68585383069
0.310333642857 4.68585383069
0.31083702381 4.68578954489
0.311340404762 4.68992893495
0.311843785714 4.68992893495
0.312347166667 4.69406832501
0.312850547619 4.68992893495
0.313353928571 4.69820771507
0.313857309524 4.69406832501
0.314360690476 4.69820771507
0.314864071429 4.69820771507
0.315367452381 4.69820771507
0.315870833333 4.70234710512
0.316374214286 4.70648649518
0.316877595238 4.70648649518
0.31738097619 4.71062588524
0.317884357143 4.7147652753
0.318387738095 4.72304405541
0.318891119048 4.72718344547
0.3193945 4.72718344547
0.319896452381 4.73552943314
0.320399833333 4.73966888194
0.320903214286 4.73959264694
0.321406595238 4.74373202917
0.32190997619 4.74787141139
0.322413357143 4.74373202917
0.322916738095 4.74373202917
0.323420119048 4.74787141139
0.3239235 4.74787141139
0.324426880952 4.75201079362
0.324930261905 4.75615017584
0.325433642857 4.75615017584
0.32593702381 4.76028955807
0.326440404762 4.76028955807
0.326943785714 4.76856832251
0.327447166667 4.77270770474
0.327950547619 4.77270770474
0.328453928571 4.77684708696
0.328957309524 4.78098646919
0.329460690476 4.78098646919
0.329962595238 4.78519602746
0.33046597619 4.78924257706
0.330969357143 4.78909304902
0.331472738095 4.79323228243
0.331976119048 4.79737151583
0.3324795 4.79737151583
0.332982880952 4.79737151583
0.333486261905 4.79737151583
0.333989642857 4.79737151583
0.33449302381 4.80151074923
0.334996404762 4.80151074923
0.335499785714 4.80151074923
0.336003166667 4.80564998264
0.336506547619 4.80978921604
0.337009928571 4.80978921604
0.337513309524 4.81392844945
0.338016690476 4.81806768285
0.338520071429 4.81806768285
0.339023452381 4.82220691626
0.339526833333 4.82634614966
0.340028642857 4.82228219605
0.34053202381 4.82634386653
0.341035404762 4.83048309798
0.341538785714 4.83462232943
0.342042166667 4.83462232943
0.342545547619 4.83462232943
0.343048928571 4.83876156087
0.343552309524 4.83876156087
0.344055690476 4.84290079232
0.344559071429 4.84290079232
0.345062452381 4.84704002377
0.345565833333 4.84704002377
0.346069214286 4.84704002377
0.346572595238 4.84704002377
0.34707597619 4.85117925521
0.347579357143 4.85531848666
0.348082738095 4.85117925521
0.348586119048 4.85531848666
0.3490895 4.85531848666
0.349592880952 4.86359694955
0.350095452381 4.8636360626
0.350598833333 4.8635992503
0.351102214286 4.86773848371
0.351605595238 4.86773848371
0.35210897619 4.86773848371
0.352612357143 4.86773848371
0.353115738095 4.87187771711
0.353619119048 4.87187771711
0.3541225 4.87187771711
0.354625880952 4.87601695052
0.355129261905 4.87187771711
0.355632642857 4.88015618392
0.35613602381 4.88015618392
0.356639404762 4.88015618392
0.357142785714 4.88429541732
0.357646166667 4.88429541732
0.358149547619 4.88843465073
0.358652928571 4.88843465073
0.359156309524 4.89257388413
0.359659690476 4.90085235094
0.360161547619 4.90092654003
0.360664928571 4.90085003257
0.361168309524 4.90498926402
0.361671690476 4.90498926402
0.362175071429 4.90498926402
0.362678452381 4.90912849546
0.363181833333 4.90498926402
0.363685214286 4.91326772691
0.364188595238 4.91326772691
0.36469197619 4.91740695836
0.365195357143 4.91740695836
0.365698738095 4.91740695836
0.366202119048 4.9215461898
0.3667055 4.9215461898
0.367208880952 4.92982465269
0.367712261905 4.92568542125
0.368215642857 4.92982465269
0.36871902381 4.92982465269
0.369222404762 4.92982465269
0.369725785714 4.93396388414
0.370227642857 4.92989928033
0.37073102381 4.92982465269
0.371234404762 4.92568542125
0.371737785714 4.92568542125
0.372241166667 4.92568542125
0.372744547619 4.9215461898
0.373247928571 4.92568542125
0.373751309524 4.9215461898
0.374254690476 4.9215461898
0.374758071429 4.9215461898
0.375261452381 4.91740695836
0.375764833333 4.91740695836
0.376268214286 4.9215461898
0.376771595238 4.9215461898
0.37727497619 4.9215461898
0.377778357143 4.9215461898
0.378281738095 4.9215461898
0.378785119048 4.92568542125
0.3792885 4.92568542125
0.379791880952 4.92982465269
0.380293880952 4.92989228389
0.380797261905 4.92982465269
0.381300642857 4.93396388414
0.38180402381 4.93396388414
0.382307404762 4.93396388414
0.382810785714 4.93396388414
0.383314166667 4.93396388414
0.383817547619 4.93396388414
0.384320928571 4.93396388414
0.384824309524 4.93396388414
0.385327690476 4.93396388414
0.385831071429 4.93396388414
0.386334452381 4.93396388414
0.386837833333 4.94224234703
0.387341214286 4.94224234703
0.387844595238 4.94638157848
0.38834797619 4.94638157848
0.388851357143 4.95052080993
0.389354738095 4.95052080993
0.389856690476 4.95473035718
0.390360071429 4.95473035718
0.390863452381 4.95879692704
0.391366833333 4.95879692704
0.391870214286 4.96293615652
0.392373595238 4.96293615652
0.39287697619 4.96707538601
0.393380357143 4.96707538601
0.393883738095 4.9712146155
0.394387119048 4.9712146155
0.3948905 4.97949307448
0.395393880952 4.97535384499
0.395897261905 4.97949307448
0.396400642857 4.97535384499
0.39690402381 4.98363230397
0.397407404762 4.97949307448
0.397910785714 4.97949307448
0.398414166667 4.98363230397
0.398917547619 4.98777153345
0.399420928571 4.98777153345
0.3999235 4.98781164509
0.400426880952 4.98781164509
0.400930261905 4.98777389294
0.401433642857 4.98777389294
0.40193702381 4.98777389294
0.402440404762 4.99191312439
0.402943785714 4.99191312439
0.403447166667 4.99191312439
0.403950547619 4.99191312439
0.404453928571 4.99191312439
0.404957309524 4.99191312439
0.405460690476 4.99605235584
0.405964071429 4.98777389294
0.406467452381 4.99605235584
0.406970833333 4.98777389294
0.407474214286 4.99605235584
0.407977595238 4.99191312439
0.40848097619 4.99191312439
0.408984357143 4.99191312439
0.409487738095 4.99191312439
0.409989690476 4.99612325907
0.410493071429 4.99191312439
0.410996452381 4.99191312439
0.411499833333 4.99605235584
0.412003214286 4.99605235584
0.412506595238 4.99191312439
0.41300997619 4.98777389294
0.413513357143 4.99191312439
0.414016738095 4.98777389294
0.414520119048 4.98777389294
0.4150235 4.98777389294
0.415526880952 4.98777389294
0.416030261905 4.98777389294
0.416533642857 4.9836346615
0.41703702381 4.9836346615
0.417540404762 4.9836346615
0.418043785714 4.9836346615
0.418547166667 4.9836346615
0.419050547619 4.9836346615
0.419553928571 4.9836346615
0.420055833333 4.98370774611
0.420559214286 4.97949778563
0.421062595238 4.97949778563
0.42156597619 4.98363701903
0.422069357143 4.98363701903
0.422572738095 4.98363701903
0.423076119048 4.98777625244
0.4235795 4.99191548584
0.424082880952 4.98777625244
0.424586261905 4.98777625244
0.425089642857 4.98777625244
0.42559302381 4.99191548584
0.426096404762 4.99191548584
0.426599785714 4.99191548584
0.427103166667 4.99191548584
0.427606547619 4.98777625244
0.428109928571 4.99191548584
0.428613309524 4.99191548584
0.429116690476 4.99605471925
0.429620071429 4.99191548584
0.43012197619 4.99612798603
0.430625357143 4.99605471925
0.431128738095 4.99605471925
0.431632119048 4.99605471925
0.4321355 4.99605471925
0.432638880952 4.99191548584
0.433142261905 4.99191548584
0.433645642857 4.99191548584
0.43414902381 4.99605471925
0.434652404762 4.99605471925
0.435155785714 4.99605471925
0.435659166667 5.00019395265
0.436162547619 5.00019395265
0.436665928571 5.00019395265
0.437169309524 5.00019395265
0.437672690476 5.00019395265
0.438176071429 5.00019395265
0.438679452381 5.00019395265
0.439182833333 5.00019395265
0.439686214286 5.00019395265
0.440188119048 5.00026728013
0.4406915 5.00432845141
0.441194880952 5.00432845141
0.441698261905 5.00432845141
0.442201642857 5.00432845141
0.44270502381 5.00432845141
0.443208404762 5.0084676809
0.443711785714 5.0084676809
0.444215166667 5.0084676809
0.444718547619 5.0084676809
0.445221928571 5.0084676809
0.445725309524 5.00432845141
0.446228690476 5.0084676809
0.446732071429 5.00432845141
0.447235452381 5.0084676809
0.447738833333 5.00432845141
0.448242214286 5.00432845141
0.448745595238 5.00432845141
0.44924897619 5.0084676809
0.449752357143 5.0084676809
0.450254880952 5.00437106356
0.450758261905 5.00847005018
0.451261642857 5.00847005018
0.45176502381 5.00847005018
0.452268404762 5.00847005018
0.452771785714 5.00847005018
0.453275166667 5.00847005018
0.453778547619 5.00847005018
0.454281928571 5.00847005018
0.454785309524 5.00847005018
0.455288690476 5.00847005018
0.455792071429 5.00847005018
0.456295452381 5.00847005018
0.456798833333 5.00847005018
0.457302214286 5.01260928162
0.457805595238 5.00847005018
0.45830897619 5.00847005018
0.458812357143 5.00433081873
0.459315738095 5.00847005018
0.459817547619 5.00440894164
0.460320928571 5.00026964557
0.460824309524 5.00433318606
0.461327690476 5.00019395265
0.461831071429 5.00433318606
0.462334452381 5.00019395265
0.462837833333 5.00019395265
0.463341214286 5.00019395265
0.463844595238 5.00019395265
0.46434797619 4.99605471925
0.464851357143 4.99605471925
0.465354738095 4.99605471925
0.465858119048 4.99191548584
0.4663615 4.99191548584
0.466864880952 4.99191548584
0.467368261905 4.99191548584
0.467871642857 4.98777625244
0.46837502381 4.99191548584
0.468878404762 4.98777625244
0.469381785714 4.98777625244
0.469883642857 4.98785175738
0.47038702381 4.98785175738
0.470890404762 4.99191548584
0.471393785714 4.99605471925
0.471897166667 5.00019395265
0.472400547619 5.00019395265
0.472903928571 5.00433318606
0.473407309524 5.00847241946
0.473910690476 5.00433318606
0.474414071429 5.00847241946
0.474917452381 5.00847241946
0.475420833333 5.00847241946
0.475924214286 5.01261165286
0.476427595238 5.01261165286
0.47693097619 5.01261165286
0.477434357143 5.01261165286
0.477937738095 5.01261165286
0.478441119048 5.01675088627
0.4789445 5.01675088627
0.479447880952 5.01675088627
0.479949880952 5.01681971002
0.480453261905 5.02095900021
0.480956642857 5.02089011967
0.48146002381 5.02089011967
0.481963404762 5.02502935308
0.482466785714 5.02502935308
0.482970166667 5.02916858648
0.483473547619 5.02916858648
0.483976928571 5.02916858648
0.484480309524 5.02916858648
0.484983690476 5.03330781989
0.485487071429 5.03330781989
0.485990452381 5.03330781989
0.486493833333 5.03330781989
0.486997214286 5.03330781989
0.487500595238 5.02916858648
0.48800397619 5.02916858648
0.488507357143 5.02502935308
0.489010738095 5.02502935308
0.489514119048 5.02502935308
0.49001602381 5.02510304477
0.490519404762 5.02089249483
0.491022785714 5.02089249483
0.491526166667 5.02089249483
0.492029547619 5.02089249483
0.492532928571 5.01675325947
0.493036309524 5.01675325947
0.493539690476 5.01261402411
0.494043071429 5.01261402411
0.494546452381 5.01261402411
0.495049833333 5.00847478875
0.495553214286 5.00433555338
0.496056595238 5.00433555338
0.49655997619 5.00433555338
0.497063357143 5.00847478875
0.497566738095 5.00433555338
0.498070119048 5.00433555338
0.4985735 5.00433555338
0.499076880952 5.00019631802
0.499580261905 5.00019631802
0.500082880952 5.00023416423
0.500586261905 5.00019395265
0.501089642857 5.00019395265
0.50159302381 5.00019395265
0.502096404762 5.00019395265
0.502599785714 5.00019395265
0.503103166667 5.00019395265
0.503606547619 4.99605471925
0.504109928571 4.99605471925
0.504613309524 4.99605471925
0.505116690476 4.99605471925
0.505620071429 4.99605471925
0.506123452381 4.99605471925
0.506626833333 5.00019395265
0.507130214286 4.99605471925
0.507633595238 4.99605471925
0.50813697619 4.99191548584
0.508640357143 4.99605471925
0.509143738095 4.99605471925
0.509647119048 4.99605471925
0.510149119048 4.99198396888
0.5106525 4.99605235584
0.511155880952 4.99605235584
0.511659261905 4.99605235584
0.512162642857 4.99605235584
0.51266602381 4.99605235584
0.513169404762 5.00019158728
0.513672785714 5.00433081873
0.514176166667 5.00433081873
0.514679547619 5.00433081873
0.515182928571 5.00847005018
0.515686309524 5.00433081873
0.516189690476 5.00847005018
0.516693071429 5.00433081873
0.517196452381 5.01260928162
0.517699833333 5.01260928162
0.518203214286 5.01260928162
0.518706595238 5.01674851307
0.51920997619 5.01674851307
0.519713357143 5.01674851307
0.520215119048 5.02096850112
0.5207185 5.02089486999
0.521221880952 5.02503410732
0.521725261905 5.02503410732
0.522228642857 5.02089486999
0.52273202381 5.02503410732
0.523235404762 5.02503410732
0.523738785714 5.02503410732
0.524242166667 5.02089486999
0.524745547619 5.02503410732
0.525248928571 5.02503410732
0.525752309524 5.02917334464
0.526255690476 5.02503410732
0.526759071429 5.02503410732
0.527262452381 5.02503410732
0.527765833333 5.02503410732
0.528269214286 5.02917334464
0.528772595238 5.02503410732
0.52927597619 5.02917334464
0.529779357143 5.02503410732
0.530281214286 5.02924947632
0.530784595238 5.02917572372
0.53128797619 5.02503648444
0.531791357143 5.02917572372
0.532294738095 5.02917572372
0.532798119048 5.02917572372
0.5333015 5.02917572372
0.533804880952 5.033314963
0.534308261905 5.02917572372
0.534811642857 5.033314963
0.53531502381 5.02917572372
0.535818404762 5.033314963
0.536321785714 5.033314963
0.536825166667 5.033314963
0.537328547619 5.033314963
0.537831928571 5.03745420227
0.538335309524 5.03745420227
0.538838690476 5.03745420227
0.539342071429 5.03745420227
0.539843833333 5.03753522549
0.540347214286 5.04167453135
0.540850595238 5.04160059643
0.54135397619 5.04160059643
0.541857357143 5.04160059643
0.542360738095 5.04160059643
0.542864119048 5.04160059643
0.5433675 5.04160059643
0.543870880952 5.04160059643
0.544374261905 5.04160059643
0.544877642857 5.04160059643
0.54538102381 5.04160059643
0.545884404762 5.04160059643
0.546387785714 5.04573984158
0.546891166667 5.04160059643
0.547394547619 5.04573984158
0.547897928571 5.04160059643
0.548401309524 5.04160059643
0.548904690476 5.04160059643
0.549408071429 5.04160059643
0.549910690476 5.03749947963
0.550414071429 5.04163875612
0.550917452381 5.04159582651
0.551420833333 5.03745658527
0.551924214286 5.03745658527
0.552427595238 5.03745658527
0.55293097619 5.03745658527
0.553434357143 5.03745658527
0.553937738095 5.04159582651
0.554441119048 5.04159582651
0.5549445 5.04159582651
0.555447880952 5.04159582651
0.555951261905 5.04573506775
0.556454642857 5.04573506775
0.55695802381 5.04159582651
0.557461404762 5.04573506775
0.557964785714 5.04159582651
0.558468166667 5.04159582651
0.558971547619 5.04159582651
0.559474928571 5.04573506775
0.559976785714 5.04167214632
0.560480166667 5.04159344155
0.560983547619 5.04159344155
0.561486928571 5.04159344155
0.561990309524 5.04573268083
0.562493690476 5.04159344155
0.562997071429 5.04573268083
0.563500452381 5.04573268083
0.564003833333 5.04987192011
0.564507214286 5.05401115939
0.565010595238 5.05401115939
0.56551397619 5.05401115939
0.566017357143 5.05401115939
0.566520738095 5.06228963795
0.567024119048 5.06228963795
0.5675275 5.06228963795
0.568030880952 5.06228963795
0.568534261905 5.06642887723
0.569037642857 5.06642887723
0.56954102381 5.06642887723
0.570042880952 5.07064487486
0.570546261905 5.06642887723
0.571049642857 5.0705681165
0.57155302381 5.06642887723
0.572056404762 5.06228963795
0.572559785714 5.06228963795
0.573063166667 5.06228963795
0.573566547619 5.06228963795
0.574069928571 5.05815039867
0.574573309524 5.06228963795
0.575076690476 5.06228963795
0.575580071429 5.06228963795
0.576083452381 5.06228963795
0.576586833333 5.06228963795
0.577090214286 5.06228963795
0.577593595238 5.06228963795
0.57809697619 5.06228963795
0.578600357143 5.06228963795
0.579103738095 5.05815039867
0.579607119048 5.05815039867
0.580109119048 5.05821979047
0.5806125 5.05815039867
0.581115880952 5.05401115939
0.581619261905 5.05401115939
0.582122642857 5.05401115939
0.58262602381 5.04987192011
0.583129404762 5.04987192011
0.583632785714 5.04987192011
0.584136166667 5.04987192011
0.584639547619 5.04987192011
0.585142928571 5.04987192011
0.585646309524 5.04573268083
0.586149690476 5.04573268083
0.586653071429 5.04573268083
0.587156452381 5.04573268083
0.587659833333 5.04573268083
0.588163214286 5.04573268083
0.588666595238 5.04987192011
0.58916997619 5.04987192011
0.589673357143 5.05401115939
0.590175261905 5.04994597622
0.590678642857 5.05401115939
0.59118202381 5.05401115939
0.591685404762 5.05815039867
0.592188785714 5.05401115939
0.592692166667 5.05815039867
0.593195547619 5.06228963795
0.593698928571 5.06228963795
0.594202309524 5.06228963795
0.594705690476 5.06642887723
0.595209071429 5.06642887723
0.595712452381 5.06642887723
0.596215833333 5.06642887723
0.596719214286 5.06642887723
0.597222595238 5.06642887723
0.59772597619 5.06228963795
0.598229357143 5.06228963795
0.598732738095 5.06642887723
0.599236119048 5.06642887723
0.5997395 5.06642887723
0.600242119048 5.06646722478
0.6007455 5.06642887723
0.601248880952 5.0705681165
0.601752261905 5.0705681165
0.602255642857 5.0705681165
0.60275902381 5.0705681165
0.603262404762 5.0705681165
0.603765785714 5.0705681165
0.604269166667 5.07470735578
0.604772547619 5.07470735578
0.605275928571 5.07470735578
0.605779309524 5.07470735578
0.606282690476 5.07470735578
0.606786071429 5.07470735578
0.607289452381 5.0705681165
0.607792833333 5.07470735578
